,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
112,1500,5.0,6,5,0.023599018037277257,0.16648436119712842,0.01830527983428885,0.15783973886257377,0.01885835082321716,0.15837970429672463,0.023621333959414653,0.16621691459786048,0.018347530291438163,0.15758122361544316,0.018902989166731807,0.15813673558988955
113,1500,5.0,6,6,0.023586507738850966,0.16621599386039676,0.01830844985523272,0.15757786471094626,0.018860634412411866,0.15813455730681417,0.023586507738850966,0.16621599386039676,0.01830844985523272,0.15757786471094626,0.018860634412411866,0.15813455730681417
114,1500,10.0,6,1,0.17934111113032009,0.4180239608432489,0.19328157756199296,0.40365744150752914,0.1940893256559631,0.4046662404569246,0.47950759402342646,0.26882336951430685,0.48454295520115814,0.2522159865588927,0.4839215702296358,0.2526570758685357
115,1500,10.0,6,2,0.04272364993145234,0.23123378835674668,0.04091453563931753,0.22457078540570863,0.04189373391003017,0.2249276537734924,0.053154186344623724,0.1715973410096895,0.05723343573028605,0.16298619576383466,0.05651092332332086,0.16356047909432053
116,1500,10.0,6,3,0.022785431272384013,0.18464600754236743,0.02019934557473978,0.1765131036551292,0.020486516110206045,0.1771184839387335,0.02035526053873065,0.16723512227853454,0.016847218275304478,0.15860195761170642,0.016691945660569606,0.15918231674105912
117,1500,10.0,6,4,0.020106362666192406,0.1738532981697445,0.016670849402210752,0.165261049361175,0.01674174349564091,0.16580900136483664,0.020028978186409297,0.16652095463774985,0.016619094436579353,0.15781346459499523,0.016555086340186435,0.15838091350843145
118,1500,10.0,6,5,0.01970545072700324,0.16666100082731394,0.01605814438113884,0.15797364715872478,0.01606465301534989,0.1585312575296075,0.019719533324528502,0.1663930966117117,0.016087088897396438,0.1577155506937853,0.016096573206621702,0.15828834775092743
119,1500,10.0,6,6,0.019705977280771045,0.1663923506387662,0.016060257027440735,0.15771263832196483,0.016068821236120807,0.15828663472106794,0.019705977280771045,0.1663923506387662,0.016060257027440735,0.15771263832196483,0.016068821236120807,0.15828663472106794
120,1500,12.25,6,1,0.17834808805771052,0.4183966856781769,0.1923620321732054,0.404126079686943,0.1931583865827532,0.40514184553608906,0.4799383535305233,0.2687701738193226,0.4844155488261422,0.2524087832922783,0.4837825749134635,0.2528452474192423
121,1500,12.25,6,2,0.042386209514378076,0.2312879558369598,0.0407340227509729,0.22462252303869307,0.04169116100474378,0.2249847428667895,0.05312285048924587,0.1716456327249741,0.057130580192956304,0.16306045140038763,0.05639659143156837,0.16364058285109645
122,1500,12.25,6,3,0.02213297250927327,0.18471524855523744,0.019828533612370115,0.17657988215648474,0.02004943321321045,0.1771902547986534,0.01967695460898939,0.16731390444282648,0.016462624715888913,0.15867569894593117,0.01623522977665237,0.15926313906861328
123,1500,12.25,6,4,0.019237719206698523,0.17393901894498523,0.016149428987283727,0.16532961101740778,0.016128114790442703,0.16588462425835934,0.01917268136520422,0.1666007245836917,0.016086212813403482,0.15787323342521564,0.015927458507464427,0.15844859369812525
124,1500,12.25,6,5,0.01881866374762894,0.16675039037728667,0.01552343212984266,0.15803903764154137,0.015430348850158771,0.15860520547309911,0.018830958191496612,0.16648244921065977,0.015548338705899816,0.1577812149499404,0.015459127393714616,0.15836226183111266
125,1500,12.25,6,6,0.018820676752996885,0.16648174183792058,0.015524914375709778,0.1577785808125419,0.015435099283427432,0.15836081723642387,0.018820676752996885,0.16648174183792058,0.015524914375709778,0.1577785808125419,0.015435099283427432,0.15836081723642387
126,1500,50.0,6,1,0.15942340286822687,0.47352358213986295,0.17369976377206342,0.4614886420986537,0.17478880147528444,0.46240312693960467,0.4821334990617284,0.3402818861527125,0.4783205462469841,0.33299921641695557,0.4780136388530522,0.3333830262705592
127,1500,50.0,6,2,0.03861733281456937,0.23586435682834347,0.03795769535728013,0.22900110841737417,0.039025779269594406,0.22942407952236185,0.05242193066741588,0.1768807253571837,0.054934217415666016,0.16893023494893897,0.054353808627010225,0.16955137778629092
128,1500,50.0,6,3,0.01696194886342425,0.1878496736805032,0.01641580006864667,0.17961705629839253,0.016559141913801607,0.18023548570946774,0.014364304054757002,0.170696691048893,0.012691118341574326,0.16197961821370305,0.012566870089199749,0.16261691288489874
129,1500,50.0,6,4,0.012933857950111751,0.17704754571016104,0.011736906016761518,0.1681409169931495,0.011704742107607354,0.16872110808189275,0.012689580841520253,0.16972660005500184,0.011286890433064047,0.16066815610036003,0.011113083730915302,0.16128970482447544
130,1500,50.0,6,5,0.01228220143520404,0.17000483414811685,0.010872739953154758,0.16087333443678006,0.01075098457888818,0.16150325772830768,0.012282773710557632,0.1697474442983644,0.010870505737751746,0.1606248728190258,0.010759095465112308,0.16126451336022216
131,1500,50.0,6,6,0.012279889636973754,0.16974607627956034,0.010867260532836286,0.16062719989560204,0.010754831786575353,0.16126720109049705,0.012279889636973754,0.16974607627956034,0.010867260532836286,0.16062719989560204,0.010754831786575353,0.16126720109049705
132,1500,150.0,6,1,0.12866606257131552,0.8808311304226244,0.14490956545287023,0.8611066998488207,0.14714439156631695,0.8615883516564841,0.4891464518242809,0.8125401901526432,0.47362073107857017,0.8001611792979638,0.47317009146437194,0.8007227977278611
133,1500,150.0,6,2,0.03406134728589264,0.27660870548537436,0.034889867784235536,0.26721919436987757,0.036228066122050984,0.2679149888766565,0.05390545583947143,0.22734363946140876,0.05438846818122275,0.21800876555719698,0.0539805806408846,0.21891014873180517
134,1500,150.0,6,3,0.01374306623513126,0.2022549543371109,0.014428247375025903,0.19287060013713955,0.01462272797079684,0.1935183064768942,0.012889629846346205,0.18633682298212265,0.012027354065478741,0.17662122479293252,0.012120375754142704,0.17736967158332265
135,1500,150.0,6,4,0.009586908836931108,0.18829717144433544,0.009477922665795972,0.17790794404629473,0.009643123357302089,0.17849451660950155,0.00926796733825927,0.18143931796407092,0.00885071044693662,0.17081827331334729,0.008903896285056553,0.17147064076485635
136,1500,150.0,6,5,0.008700935538701883,0.18150548449493928,0.008427672100562339,0.17061703589221533,0.00854000286027625,0.1713113605957881,0.008699087460177002,0.18126452397404727,0.0084142163625683,0.17038615814768154,0.008532639137819292,0.17108803874764086
137,1500,150.0,6,6,0.008693305319616061,0.18127012568236647,0.00841808833787837,0.17040840669713905,0.0085367086993745,0.1711086165548576,0.008693305319616061,0.18127012568236647,0.00841808833787837,0.17040840669713905,0.0085367086993745,0.1711086165548576
138,1500,300.0,6,1,0.11364266231450963,1.3985001512357045,0.13332349851459296,1.347457338712138,0.1370298403804187,1.3480906211665133,0.49483756501716286,1.3555470583723759,0.4746188377362968,1.3094115299317493,0.47364321272301096,1.3104666990115736
139,1500,300.0,6,2,0.031381315962884605,0.36819059573750024,0.03395236250329826,0.34948535496950905,0.03570608476946212,0.35074847523964026,0.05542267359886334,0.33248888076951855,0.05501418785724393,0.3136083983828408,0.0547290088450566,0.31513960194802754
140,1500,300.0,6,3,0.012364246303255973,0.22971124986445066,0.013842795475679674,0.21649802883819336,0.014164149567424046,0.21732292883465607,0.013012807318228055,0.21588235791306823,0.012491874255814417,0.20238150892554893,0.012719618833984425,0.203353947596726
141,1500,300.0,6,4,0.008321496788192871,0.20689818110001026,0.008844401698014674,0.19303108504737285,0.009159843297528444,0.1936924005661386,0.008179672455312016,0.2007458421138327,0.008291979630166193,0.18653625507376081,0.008511859482350016,0.18726460637730183
142,1500,300.0,6,5,0.007442806570613159,0.19867188861340937,0.007803347749487521,0.18410524088141295,0.008061251151295827,0.18490127162801115,0.007441093452944587,0.19844408143852457,0.007786749152024616,0.18389306355521745,0.008047991714351622,0.18469585620010828
143,1500,300.0,6,6,0.007432597063309466,0.19847516218080813,0.007793166482477156,0.1839627444937526,0.008056300494768166,0.18476513023208374,0.007432597063309466,0.19847516218080813,0.007793166482477156,0.1839627444937526,0.008056300494768166,0.18476513023208374
144,1500,5.0,6,1,0.18041946517808485,0.4169506406501905,0.19642608010131624,0.40298722776128837,0.19734508429573105,0.40398024390624443,0.47988669082497265,0.2764428221528956,0.4905318303746198,0.2575882955863003,0.49003202596511636,0.25795362787178433
145,1500,5.0,6,2,0.043846663153647394,0.22928804060355826,0.041978598069977904,0.22430492115190553,0.04307609557505433,0.22459926363604635,0.05275683399620714,0.17018985997830793,0.05766832358131017,0.16319630369768728,0.05712046294873007,0.16369317347817164
146,1500,5.0,6,3,0.025384382869661305,0.1830773128291597,0.022107462971611487,0.17619673396403987,0.022721592947319274,0.1767160702692604,0.023189412818463373,0.1651910433985617,0.018974296815435963,0.15828118618106857,0.019253530454782567,0.15877631717371377
147,1500,5.0,6,4,0.023074279222888638,0.17209659581891518,0.01877963381872333,0.1649558766471495,0.01931797272481557,0.16542738093708054,0.02265322681513984,0.164457534266657,0.018623814310226767,0.15749245649651222,0.019046121849900538,0.1579791796360441
148,1500,5.0,6,5,0.022594070890198492,0.16460056968982154,0.018261644830795492,0.157622128447151,0.01878317140425934,0.15809510704787386,0.022611829276625615,0.16431969551694373,0.01830704763939308,0.15736313870509747,0.01883051462813123,0.15785035958708069
149,1500,5.0,6,6,0.022589517751007454,0.16431842770902075,0.018273280741647396,0.15735781132693902,0.018791876007492526,0.1578446265505142,0.022589517751007454,0.16431842770902075,0.018273280741647396,0.15735781132693902,0.018791876007492526,0.1578446265505142
150,1500,10.0,6,1,0.17526676569165314,0.41768136872741235,0.19335944077282596,0.4039832834368948,0.1940871664108076,0.4050031713758156,0.4828713595469053,0.27657503256115673,0.4911307395159881,0.2580469091582538,0.4905621284666903,0.2584179245812201
151,1500,10.0,6,2,0.04128690872330644,0.2294437694146824,0.04074782846700922,0.22446905122954794,0.04164606923196576,0.2247790990650533,0.05275946238552892,0.17034751276791274,0.05776790552705733,0.16337613569845943,0.057038012779654014,0.16388933769053254
152,1500,10.0,6,3,0.022239495790526708,0.18321755704150028,0.020342711616889282,0.1763374300181426,0.020572490865068797,0.17687064566464428,0.02015637826439015,0.16536171314995085,0.017347653380866117,0.15844659291749552,0.01715520081483061,0.15895885113050473
153,1500,10.0,6,4,0.019627837440518128,0.17224625860093737,0.016771168023432374,0.16508671765359895,0.016818154216511182,0.1655750051486244,0.019334248085241694,0.16460032698947777,0.016740304482759958,0.15760862585379137,0.016657661695315285,0.1581133370750257
154,1500,10.0,6,5,0.019050932364374697,0.16475712506882192,0.01620044449565914,0.15774896082478518,0.01620651308319152,0.1582403877632116,0.019057359303230784,0.16447674501376652,0.01623325938335868,0.15749032425226453,0.016241793566639164,0.15799577037099072
155,1500,10.0,6,6,0.019057387275651445,0.16447484377077495,0.01620964580354533,0.15748442569406781,0.016216621273317446,0.1579894029011962,0.019057387275651445,0.16447484377077495,0.01620964580354533,0.15748442569406781,0.016216621273317446,0.1579894029011962
156,1500,12.25,6,1,0.17433930164866226,0.4180214744493763,0.19250492405857697,0.40447827321795543,0.19321713657147513,0.40550933260153327,0.4833727354088576,0.2766812812936655,0.4908504708715159,0.2583535695869295,0.49030871394920555,0.25873583780209575
157,1500,12.25,6,2,0.04090258575558495,0.22950379004198332,0.040568745102487216,0.22453367160888685,0.041444184263379605,0.22485108558384018,0.052754976433237996,0.1704075803197566,0.05763361232533154,0.163451883214005,0.056895941959059296,0.16397361374688446
158,1500,12.25,6,3,0.021606450920424822,0.18328369920450266,0.019966463453302188,0.17640294675630142,0.02012944919577184,0.17694234461511787,0.019571145658733802,0.16543770690845966,0.016985489768462484,0.15851756862244046,0.016723852751591457,0.15903793732133692
159,1500,12.25,6,4,0.018843754686600534,0.17232275763581514,0.016272909689191456,0.16514950807251627,0.01623332342382235,0.16564522302206222,0.018561324555271656,0.16467167402137958,0.016232290754970437,0.15766289116137713,0.016060793401522378,0.1581758179074015
160,1500,12.25,6,5,0.018247168153039617,0.16483660007959536,0.015684658884933637,0.15780928451141776,0.015596001108132819,0.15830948804180697,0.018251228137355448,0.16455674011341323,0.015713901285127712,0.15755088369080797,0.01562850494194107,0.15806487801245583
161,1500,12.25,6,6,0.01825424783140608,0.1645544245982536,0.01569250033476223,0.1575446592198197,0.015606084597098986,0.1580581398945927,0.01825424783140608,0.1645544245982536,0.01569250033476223,0.1575446592198197,0.015606084597098986,0.1580581398945927
162,1500,50.0,6,1,0.15811793324452475,0.46509794809244237,0.17506928265047814,0.45643810617287195,0.17588730468500066,0.4574119332566384,0.48554103512193353,0.33879819800738625,0.4837985100358607,0.32973521367090547,0.4837713176957916,0.33013320701316423
163,1500,50.0,6,2,0.037387408945068784,0.2335025783777171,0.038053799692951855,0.2286759455279714,0.03902320764192096,0.22909326994460996,0.052203037857353855,0.17516659416803204,0.05536212446401708,0.16872055731690097,0.054789289062948575,0.16933080936572925
164,1500,50.0,6,3,0.016836684541052138,0.1861266780248307,0.01659210426653154,0.17924988498359168,0.016706417435423376,0.17982246973598234,0.014999947185361644,0.16857660184283363,0.013332142491882642,0.1615712142080335,0.013216341553190864,0.16215881591296372
165,1500,50.0,6,4,0.012994931550272783,0.1752566333137649,0.011861800414879978,0.16780589130099482,0.01182355106759521,0.16833153134992804,0.012562702602455398,0.1676280066714026,0.01149215015029764,0.16031121917954227,0.011319026947213866,0.16087662592425353
166,1500,50.0,6,5,0.012246236356164803,0.167839054161911,0.011056221148057595,0.16046764898916877,0.01094987816338626,0.16103599568741356,0.012243305014223533,0.16757500462154745,0.011065533068261727,0.16021791550080106,0.01096754032426635,0.16079596288522624
167,1500,50.0,6,6,0.012244971364152386,0.1675676218982717,0.011048845989497048,0.1602055429228413,0.010949851810873957,0.1607824176177374,0.012244971364152386,0.1675676218982717,0.011048845989497048,0.1602055429228413,0.010949851810873957,0.1607824176177374
168,1500,150.0,6,1,0.12967293847712152,0.8623398611170241,0.14566178946391378,0.8536263713381982,0.14711003032577052,0.8542686100549552,0.4914788186164926,0.8023083880974353,0.4779089920318317,0.7950113467248282,0.4778375264498689,0.7953696705598712
169,1500,150.0,6,2,0.033331600165998884,0.2701082531456223,0.0350590932285002,0.2635256665032704,0.036184453494491266,0.26441041492729905,0.053324006470851726,0.2215272291477816,0.05458132777021019,0.21375829852862466,0.054135235924306954,0.21489251046620667
170,1500,150.0,6,3,0.01388844473797563,0.1998086983314728,0.014527642655395393,0.1918291163595964,0.014710967858157942,0.19253987229762828,0.013435395189889765,0.18366756889387162,0.01221205966724516,0.17543618740697234,0.012363708118146827,0.17621179555119365
171,1500,150.0,6,4,0.009713190616973344,0.1866523709779062,0.009505478081220684,0.17751294325798855,0.009697838943574226,0.17809675382074738,0.009268637122084563,0.17957547639244686,0.008954776807043019,0.1704586678601656,0.00904232620020397,0.17110535709858446
172,1500,150.0,6,5,0.008799647474578239,0.1793363882602933,0.008469020134365984,0.17013521491702072,0.008608145626783265,0.17080706629623565,0.008796779562578278,0.17910290212605726,0.00847048150694602,0.16990479047708557,0.008614422521082287,0.1705857599140191
