,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1492,200,12.25,6,5,0.01915755717350265,0.16735067117905364,0.01620826041187756,0.16205260002153224,0.016042513564417823,0.16272416673803966,0.019192497650628866,0.16708288717643735,0.01625539588104775,0.16180054717755926,0.016092652174069546,0.16248748625060858
1493,200,12.25,6,6,0.019167698423218207,0.1670760431464096,0.016199087387879174,0.16179629630093445,0.016039399708181804,0.16249280362253588,0.019167698423218207,0.1670760431464096,0.016199087387879174,0.16179629630093445,0.016039399708181804,0.16249280362253588
1494,200,50.0,6,1,0.13026355070281576,0.48114690688101225,0.18001262318379976,0.4748393938321455,0.1811222308428924,0.47650162131024953,0.4944277288688215,0.37669357846014856,0.4799717965513191,0.3571736252326666,0.47946824678466776,0.3583212479622504
1495,200,50.0,6,2,0.03385937944934741,0.2398243559868037,0.04073376654471907,0.23728830867290365,0.04176156347552034,0.23816079740591165,0.05270838767007276,0.1865754047367832,0.0557793599722154,0.18040583441831337,0.05523284934302176,0.18138770323296277
1496,200,50.0,6,3,0.01618595176577022,0.19081302132726777,0.017002436967868996,0.18530525209747722,0.01717630900067752,0.18602647489868798,0.014003454141386715,0.17338159751537321,0.012869161508742358,0.16829524416145095,0.012759356960148632,0.169079241600401
1497,200,50.0,6,4,0.012760328903231616,0.17808143866429058,0.012345714555322379,0.17299776913521625,0.012403005728640627,0.17369118661090097,0.012156668236295937,0.17130757366616628,0.011914198059152451,0.16570552980621028,0.011803369888149088,0.16643940607715452
1498,200,50.0,6,5,0.011836453015720777,0.17120460466442525,0.011582075767334069,0.16545458114989745,0.011495432657508346,0.16617556462382008,0.0118599888900946,0.1709321929487862,0.01160143820107469,0.16521386521562803,0.011524229718819676,0.16594620482552572
1499,200,50.0,6,6,0.011846225824513064,0.1709361457850934,0.011570054211834883,0.16522263626921618,0.011496447477424789,0.16596471793236472,0.011846225824513064,0.1709361457850934,0.011570054211834883,0.16522263626921618,0.011496447477424789,0.16596471793236472
1500,200,150.0,6,1,0.08406443559147614,0.9298038431152573,0.16155368358269695,0.9118099672051356,0.16274710124183125,0.9136602596180415,0.5016222609758199,0.8845964670833291,0.4848168477716621,0.8641710404210772,0.4837248793226918,0.8661688366564055
1501,200,150.0,6,2,0.023016019563173486,0.31004470234050246,0.04034100377137309,0.30052750978134396,0.0414909723228967,0.3027440628085691,0.05550739109010083,0.2678848383606813,0.05692216586371801,0.25770702385737715,0.05666646550838533,0.25999911716182084
1502,200,150.0,6,3,0.010356020327798001,0.21300377926144565,0.01623251818091912,0.20628017437571572,0.016499244187443307,0.2070750990707645,0.012100292342471017,0.19750055534461763,0.013288051259162124,0.19145464504735857,0.013389270029969308,0.19235398439754267
1503,200,150.0,6,4,0.00709659662024099,0.19491952069256052,0.010738011297332458,0.18730869111696097,0.010964633907656968,0.1880333266235178,0.007089404416495189,0.18852702866452625,0.01013830498811498,0.18059875182722798,0.010210002271137301,0.18141228985368835
1504,200,150.0,6,5,0.006150897648737633,0.18692803156477303,0.009605752730184393,0.17878485460390314,0.009694197271766035,0.17959440114089162,0.006172520775486559,0.18668487238383774,0.009606526191142065,0.17857379069107102,0.009705861883654776,0.17938932221594497
1505,200,150.0,6,6,0.006150205618389956,0.18672876686469875,0.009584709584225906,0.17864232628736848,0.009685012349094139,0.17946454689771724,0.006150205618389956,0.18672876686469875,0.009584709584225906,0.17864232628736848,0.009685012349094139,0.17946454689771724
1506,200,300.0,6,1,0.05203956744802312,1.511528054039845,0.15878159130023842,1.4610917164789383,0.15991360398625795,1.4639024892092973,0.5079795304968189,1.4873140048734816,0.4922206939285031,1.4342075401529746,0.4911046603503283,1.4375024352878671
1507,200,300.0,6,2,0.015195618125783482,0.4422961065621782,0.04097632124552008,0.4183413430363527,0.042288956446869724,0.42184185627165094,0.05808250784755887,0.4123527618934945,0.058204803810989025,0.3884888166529432,0.058161965638967264,0.3920916179511808
1508,200,300.0,6,3,0.006775246984540767,0.25653894538506616,0.01668992443892047,0.2463580386908158,0.01701811753050123,0.24733450621102585,0.012589358825770254,0.24414489981336587,0.015320184091978384,0.2346417502414499,0.015520670515881312,0.23572886100035337
1509,200,300.0,6,4,0.004279587592141783,0.2197224011829318,0.011034248073153341,0.20800464630955456,0.011323710647130248,0.2089111546157627,0.005417591357187526,0.21389278927548416,0.010545238220678635,0.20200050706590741,0.010676964387416969,0.20302181932457541
1510,200,300.0,6,5,0.003490586871833876,0.20739908489586872,0.009660389243917744,0.19589486447681123,0.009779907336774751,0.19685483591549088,0.0035188673380922757,0.20717611663309432,0.009652072157727181,0.19570897470909954,0.009782728171619485,0.1966694132920175
1511,200,300.0,6,6,0.003477832748965053,0.20727427169874624,0.009642142466103136,0.1959007602521447,0.009768853019091904,0.1968527553135184,0.003477832748965053,0.20727427169874624,0.009642142466103136,0.1959007602521447,0.009768853019091904,0.1968527553135184
1512,200,5.0,6,1,0.18383727377202613,0.4321716350964287,0.19746201291229468,0.41323725409124196,0.19849634842266436,0.4139952839636863,0.5134079229859934,0.29739163383259903,0.4950625597573639,0.267895899959144,0.4945571601620566,0.2687790987433207
1513,200,5.0,6,2,0.04519522517946012,0.23566256255768164,0.042207204500231715,0.23173241108399326,0.043306024114842565,0.23208506160351755,0.05624312661660169,0.18299420599654487,0.06127621425679024,0.1724377632785801,0.06064402905704041,0.17303182862484495
1514,200,5.0,6,3,0.027413125959326563,0.19142635514050393,0.022300532286698396,0.1840839535819584,0.0226584619435848,0.1845112380093332,0.025561716492642474,0.1762558206226905,0.019004695139649273,0.166632120834676,0.018915928316671375,0.167088951097121
1515,200,5.0,6,4,0.025307078430292482,0.18197563917623824,0.019016778334318283,0.17262507563705592,0.01911048316093239,0.17303248908195526,0.02564812818476911,0.17513242254500594,0.019141575579906818,0.16550248559241618,0.019117671240045413,0.16591782225441187
1516,200,5.0,6,5,0.025613934194003873,0.17499461043237893,0.018357761497297294,0.16559105121411533,0.018401349959144303,0.16598849989207448,0.02560727941078102,0.17483029880395184,0.018436093180942935,0.16534532236645855,0.018482867369876504,0.1657588846291604
1517,200,5.0,6,6,0.025554561916606308,0.1748223842802825,0.018338688688069767,0.16532971163413024,0.018388131329949656,0.16573889073155676,0.025554561916606308,0.1748223842802825,0.018338688688069767,0.16532971163413024,0.018388131329949656,0.16573889073155676
1518,200,10.0,6,1,0.17819323585890307,0.43305793222271627,0.19509068541111607,0.41411435162979504,0.19586168109306795,0.4148226314386113,0.5160127718391216,0.2966051912264728,0.49585072412320574,0.26695629133509613,0.4950037920301839,0.26773966709055746
1519,200,10.0,6,2,0.042827147110489246,0.23581120393150154,0.04124745496016402,0.23181885240243089,0.04219361103364535,0.23217645706143278,0.05581394646569747,0.1830346471804413,0.06075185976360285,0.17244585041679092,0.05998028406124661,0.17303564973151908
1520,200,10.0,6,3,0.023803222219028353,0.19159771411578883,0.02018035590758675,0.18428264476796688,0.0203207668135262,0.18471486514237376,0.022082811053457278,0.1764838676394613,0.01705215108521056,0.16688546549910455,0.016711583775795277,0.16735152139296172
1521,200,10.0,6,4,0.020851276470904147,0.18217948755372002,0.016847084047255437,0.17280944984400282,0.016688205783373256,0.1732309908597633,0.02135416793769628,0.17532980954041255,0.016948919851086867,0.16567389548539158,0.01667144284999209,0.16610511844677922
1522,200,10.0,6,5,0.020945494839885163,0.17521973284395745,0.016101757053460192,0.16580145667755228,0.015866143588872766,0.16621508125494533,0.020935076876113973,0.17505428538452558,0.016147764093363028,0.16555646169332194,0.01591594833884774,0.16598561850803778
1523,200,10.0,6,6,0.020929868234740488,0.17504531185707792,0.016098218935458975,0.16553979387284695,0.015869517585022332,0.1659646716792996,0.020929868234740488,0.17504531185707792,0.016098218935458975,0.16553979387284695,0.015869517585022332,0.1659646716792996
1524,200,12.25,6,1,0.17640712899948324,0.43371599780064835,0.1943171902923102,0.4147708389329613,0.1950137757692023,0.41545117065530246,0.5164306513280532,0.2964908008798422,0.49607335389128293,0.2668320842389849,0.4951617524336046,0.26757360046493417
1525,200,12.25,6,2,0.04244385470667557,0.23587317556548767,0.04112560531032881,0.23184065683456667,0.04203733617192219,0.23220115172460581,0.05575910519879198,0.18302703210730845,0.06060880832794046,0.17242022850250685,0.059823033900011195,0.17301027170905
1526,200,12.25,6,3,0.02305407877149784,0.19167950481004264,0.019802087892428287,0.18437561984827147,0.019907733817606743,0.18481017808152178,0.021376455086925088,0.17658600005650543,0.016705469772786596,0.16699730223871537,0.01634332039852568,0.16746865167321423
1527,200,12.25,6,4,0.019810156888262646,0.1822832121359913,0.01637279292225353,0.17289862628422956,0.01618833848416424,0.17332736687779854,0.020312569724498894,0.17542787334053594,0.016428275390836782,0.16575631313704786,0.016125665377692,0.16619600764672568
1528,200,12.25,6,5,0.01982401285938212,0.17533621660103416,0.01561102719273684,0.16590595001465688,0.015345023694689292,0.16632842017350263,0.019815580841154635,0.175170642699918,0.015648988496689636,0.16566135289184725,0.015387228442090777,0.16609899281142138
1529,200,12.25,6,6,0.019817035479336532,0.17516095527320621,0.015609320937269392,0.1656441272955403,0.015350410078205026,0.16607752666833067,0.019817035479336532,0.17516095527320621,0.015609320937269392,0.1656441272955403,0.015350410078205026,0.16607752666833067
1530,200,50.0,6,1,0.14461029599768413,0.5153247390846836,0.1785552170744193,0.49628610202199086,0.17886345425397976,0.49638871027426823,0.5196196973039957,0.395595235237784,0.49068708951315887,0.3756399988120879,0.4900758921911051,0.3758053353272573
1531,200,50.0,6,2,0.036844156826578364,0.24299950969446338,0.03886586320420893,0.2377766707616128,0.0396564123329706,0.23819722587260286,0.05527194288711999,0.1900020013391843,0.058361971457698766,0.17915709052909654,0.05767862099023777,0.17980176237912507
1532,200,50.0,6,3,0.016355806857407906,0.19590096604428114,0.017180328259809873,0.18842727665919662,0.017155041265493998,0.18885279381772288,0.01613648510690593,0.18113005639375893,0.014063620788301763,0.1715466278984216,0.013868909284899124,0.17207846987890907
1533,200,50.0,6,4,0.012438926503118928,0.18579783489010102,0.012745507829966128,0.17594390744922517,0.012665228627516912,0.1764132938751849,0.012615885112919981,0.17889950173601454,0.012329858482877066,0.1688142745071238,0.012147752884416328,0.16932533609712844
1534,200,50.0,6,5,0.011804124712866803,0.17917887747885677,0.011821279149632758,0.16925782755559612,0.011675767689015808,0.16976009942760564,0.011821985459445463,0.17901846392851423,0.011822767778716017,0.16902367400287413,0.011685167421421856,0.16953733823579256
1535,200,50.0,6,6,0.011821679761762724,0.1790040726365227,0.01181725556172572,0.1690009384001378,0.011678829705155977,0.1695130079551092,0.011821679761762724,0.1790040726365227,0.01181725556172572,0.1690009384001378,0.011678829705155977,0.1695130079551092
1536,200,150.0,6,1,0.0893958502496266,1.0428798986109995,0.15680220183521465,1.017298194857311,0.1571692162608149,1.0172826424547847,0.5293649775018371,0.9864189481027131,0.4864282268725661,0.9705485048447405,0.48635241465988216,0.970666349128975
1537,200,150.0,6,2,0.026053997207930068,0.3236911396075335,0.03721367211831916,0.3102124613987575,0.037982805276201986,0.311126463088845,0.05789763588885632,0.28364046453421105,0.05811100502929225,0.2667165912115616,0.057698843922321524,0.26776853915460863
1538,200,150.0,6,3,0.010153563217549186,0.2199041854714512,0.016526592504728595,0.20988021394726622,0.01650594390429178,0.21050964636197655,0.015053524638297865,0.20644761818199006,0.014566274556409952,0.19505635057747767,0.014643693147291467,0.1958560214193426
1539,200,150.0,6,4,0.007276009234168136,0.20122922836230062,0.011276657323186197,0.18821323047886787,0.011381103483568444,0.18871872204112372,0.007790131662982852,0.1947343391621881,0.010715379650373422,0.18149279451832143,0.01073249091081854,0.18206841353446662
1540,200,150.0,6,5,0.006478681721503758,0.19404301910961416,0.010164068929820753,0.18074128521878047,0.010245553897996926,0.18134871595667448,0.006522000993181959,0.19389058964022396,0.010156242587385208,0.1805277273626343,0.010244844985044283,0.18114743231167102
1541,200,150.0,6,6,0.006508298244960849,0.19388540302690346,0.010152375073069805,0.18055934037886942,0.010239228016497775,0.1811869490055005,0.006508298244960849,0.19388540302690346,0.010152375073069805,0.18055934037886942,0.010239228016497775,0.1811869490055005
1542,200,300.0,6,1,0.05412865544650252,1.6566048681180192,0.15480614648149585,1.5777748291599625,0.15532287996855887,1.5792626760417412,0.5371267402872563,1.619586551977882,0.490595973859394,1.5509128690350078,0.49059036539785106,1.552439473073666
1543,200,300.0,6,2,0.01766202727576267,0.4782576302576895,0.039337943000027464,0.44401942659232946,0.04023130738372265,0.44588473793994543,0.06106213511131067,0.4511400342944796,0.06041149181738408,0.4143942311212229,0.06020990543792046,0.4163027013428335
1544,200,300.0,6,3,0.006436717145989282,0.26224356819449135,0.017030688164664416,0.24739900433892859,0.017114554645692767,0.24840884209218317,0.015651382685583887,0.25089519163977725,0.015836239091027982,0.2353182773953945,0.01606775407136102,0.23649420545967492
1545,200,300.0,6,4,0.004450553468193867,0.2266092810338906,0.011330423254871626,0.209857178984366,0.011523195751832757,0.210486776556387,0.006128567066659051,0.22094885770046896,0.010814488530273104,0.2038401053344158,0.010921780972007637,0.20453810919396626
1546,200,300.0,6,5,0.0038806672077395365,0.21527125848625206,0.0100466931840275,0.19813761176025416,0.010198380030962411,0.19893470736498356,0.003952414873444849,0.2151333224560606,0.01003704603914173,0.19794593848102984,0.010194625280614225,0.19875669478865451
1547,200,300.0,6,6,0.003916195538401711,0.2152255737952933,0.010041127664767849,0.198167874849771,0.010196471563036697,0.1989974572721205,0.003916195538401711,0.2152255737952933,0.010041127664767849,0.198167874849771,0.010196471563036697,0.1989974572721205
1548,200,5.0,6,1,0.20221176738639235,0.4331955824395166,0.19983613705794664,0.40941724410265756,0.20086981505470283,0.41050381328216345,0.5219515552594103,0.28285850440461213,0.5005379061804389,0.26113964116086263,0.4999076387968943,0.26175252566845697
1549,200,5.0,6,2,0.0474049942489631,0.2334737443148781,0.04355376385646089,0.22979198844568804,0.04453930719787954,0.2302024600743457,0.05930735611710984,0.17749468534249752,0.06510349473965069,0.17015550780649363,0.0643689655967081,0.17072221136999396
1550,200,5.0,6,3,0.028533182603374823,0.18719586836053828,0.024536756377281466,0.18162466487822973,0.024935526893595242,0.18215871194292682,0.025707762328602016,0.1714929599934182,0.021426554672071624,0.16406787735880202,0.021391674232361824,0.16455962934908364
1551,200,5.0,6,4,0.026515696377920603,0.1762632224901316,0.020542086084517856,0.1701746321333523,0.020720250268557647,0.17063729525111646,0.02620625105951477,0.17044528422955355,0.020971164004665657,0.16298636463357022,0.021022342092558106,0.16344911210080787
1552,200,5.0,6,5,0.025990841192496523,0.17028811785222936,0.020202878944824733,0.16291899645532681,0.020321076633245474,0.16335610595545652,0.02600114910091299,0.17013395090494454,0.02030210033510275,0.16266676478150516,0.02041725791641177,0.1631178755175645
1553,200,5.0,6,6,0.026025238018794684,0.1701219560213183,0.020242426996793413,0.1626495956993084,0.020370291071637084,0.1631026174567862,0.026025238018794684,0.1701219560213183,0.020242426996793413,0.1626495956993084,0.020370291071637084,0.1631026174567862
1554,200,10.0,6,1,0.19846214377807767,0.4338252327558044,0.19667757300169486,0.41010896393678786,0.19753624969277578,0.4112052195226113,0.5240892025024493,0.2831220803837275,0.49651423888877694,0.26271464500454506,0.4957315950226378,0.26325043037014056
1555,200,10.0,6,2,0.04478288636117745,0.23364726176014397,0.042201768448153695,0.22995458520397433,0.043079959064618,0.23038231151660266,0.05858279051140321,0.17775753894227714,0.06298320438882635,0.1704829546337336,0.06214727260130418,0.17106463424818702
1556,200,10.0,6,3,0.02398510177850881,0.18742024145195665,0.021704501964650978,0.18177915777154868,0.0218920393633144,0.1823319355444415,0.021814885825288708,0.17175783897484406,0.018595065845317903,0.16427566860756526,0.01830477361926082,0.1647925790823145
1557,200,10.0,6,4,0.021609337826331402,0.17650253591626047,0.017948177180704718,0.17033881044229093,0.017862925425029198,0.17082490628703698,0.02149400871844148,0.17067245571906484,0.018242371373113,0.1631353528071268,0.018029115436887524,0.16362370071358814
1558,200,10.0,6,5,0.021255689660563536,0.17052362875920704,0.017576139145834415,0.16308052259616934,0.01743658148719326,0.16354215996739246,0.021267228983648714,0.1703697650427198,0.01763886461041469,0.1628285177023917,0.01749855273473309,0.1633038410896109
1559,200,10.0,6,6,0.02125597351798486,0.17035932048543373,0.017571158203454187,0.16281253903335843,0.017438095014658147,0.16328971295657724,0.02125597351798486,0.17035932048543373,0.017571158203454187,0.16281253903335843,0.017438095014658147,0.16328971295657724
1560,200,12.25,6,1,0.19723845054909903,0.4343145442012269,0.1959063872391815,0.4105845807396277,0.19673822863288495,0.4116897927885546,0.5244053301566646,0.283556333866078,0.495902529377369,0.2638874864313839,0.49510736844020353,0.2643916163882069
1561,200,12.25,6,2,0.04427828869910939,0.23373097573235527,0.04201154561668286,0.23003432449483618,0.04287926912812778,0.23047078510969557,0.058454578597082196,0.1778925072663005,0.06260252416024917,0.17066471258650734,0.06176773643741017,0.17125512212602925
1562,200,12.25,6,3,0.0229128660404364,0.18753669271477494,0.021129441150422777,0.18186829888185596,0.02128512624012792,0.18243007851500886,0.02090495303138148,0.1718886182857589,0.01799468825249058,0.16438327477396625,0.01767875108178683,0.16491300327449662
1563,200,12.25,6,4,0.02032677503942215,0.17663484280383693,0.01731158727235153,0.17043541175965107,0.0171897442937789,0.17093250328380005,0.020241726276429766,0.17079972683197708,0.01753947573162607,0.16322485818327664,0.01728835373720345,0.16372569105400858
1564,200,12.25,6,5,0.019988825259465826,0.17065670936993088,0.01691485095764293,0.16317524454545165,0.01673562020821209,0.16364904229659974,0.019998940272879517,0.17050276308846288,0.01697017833601384,0.1629234229921678,0.016791429009023254,0.1634106533642012
1565,200,12.25,6,6,0.01998692521405239,0.170492745349114,0.016907018237644154,0.16290791142285568,0.016734119845715906,0.16339690706071336,0.01998692521405239,0.170492745349114,0.016907018237644154,0.16290791142285568,0.016734119845715906,0.16339690706071336
1566,200,50.0,6,1,0.17023546479628568,0.5151907374406606,0.1814581516275942,0.4880635089601369,0.18260670508934485,0.49005030910150604,0.526889691361752,0.3968598975494524,0.4923233912194953,0.38414970988456176,0.491799130239506,0.3848938204300152
1567,200,50.0,6,2,0.03768104708002484,0.2419721674215767,0.03964400920261493,0.2382009146415632,0.04072450045664635,0.23881230127986158,0.057884682331612404,0.18914082478359917,0.06056869229166511,0.18316643243055675,0.059987832885990286,0.18386296720506012
1568,200,50.0,6,3,0.015484644234412119,0.1915776629471995,0.017559664834711535,0.18542638529520838,0.01773540796997938,0.1860803012534277,0.014784459316758092,0.17625257796332439,0.014117314596764572,0.16836653058592763,0.014048369071753691,0.16904319503656168
1569,200,50.0,6,4,0.011878847644384702,0.1804091302598648,0.012979951485221478,0.173659764703162,0.012962976477310652,0.17423571414989555,0.011877838628933018,0.17459141984947582,0.012729013149844953,0.16646293663079081,0.012589000475306129,0.16707414343686278
1570,200,50.0,6,5,0.01154002625679978,0.17447018716601514,0.012315385511316973,0.1663901453433046,0.012206080093610627,0.16696981360363355,0.011532192251303166,0.1743236525854266,0.012345675985606331,0.1661453023466354,0.01224596696113204,0.1667337012588799
1571,200,50.0,6,6,0.011526097743709834,0.17431362149662893,0.012316658758484466,0.16613027447917295,0.012215092188371371,0.1667172521394393,0.011526097743709834,0.17431362149662893,0.012316658758484466,0.16613027447917295,0.012215092188371371,0.1667172521394393
1572,200,150.0,6,1,0.11499554817564092,1.1310207573797515,0.16536464859531402,1.0766866915132578,0.16879715001195622,1.0816301368190497,0.537064773980789,1.089206204761221,0.49551569392758543,1.0433732464554342,0.49584075052375626,1.0467751305587476
1573,200,150.0,6,2,0.02533138862643403,0.3302879873355122,0.03857684958330015,0.32383875731761297,0.040113550295704584,0.325319181612176,0.061304964583065225,0.29537613904964866,0.06134489595366806,0.28800390070103504,0.061316363956481476,0.2893317109868734
1574,200,150.0,6,3,0.009865451535342531,0.21254346301810598,0.016033544527357262,0.20484486411747288,0.01636090894047058,0.20578304545576706,0.013331035541920718,0.19927084612079163,0.014099736918609945,0.1899418258824008,0.014480674577663569,0.1909175757031408
1575,200,150.0,6,4,0.006730688951584241,0.1948893148936065,0.011145107331887363,0.18590598831935073,0.01135547915654157,0.18663329705411477,0.007283936619862588,0.18956373721363767,0.010772597854732906,0.17916180634280984,0.010930619093132171,0.17996532064672824
1576,200,150.0,6,5,0.006483561263935325,0.18855612721637102,0.010265304985258869,0.17831036684653828,0.010444513390393671,0.1790323297121305,0.006479975601632105,0.1884277357630595,0.010290211582910755,0.17808597590808534,0.010477308439637234,0.1788119906139917
1577,200,150.0,6,6,0.006469394699159054,0.1883874597012148,0.010265064062179328,0.17804648656954525,0.010448458802571744,0.17876394928313533,0.006469394699159054,0.1883874597012148,0.010265064062179328,0.17804648656954525,0.010448458802571744,0.17876394928313533
1578,200,300.0,6,1,0.07506289562404075,1.9352056681043712,0.17083123487925977,1.8137230186019764,0.17625632584036102,1.8231541308820192,0.5465407342729108,1.9151341396537997,0.5032095515183962,1.797335562079925,0.5046405159283587,1.8051960334124342
1579,200,300.0,6,2,0.015890214506900015,0.4852050321106334,0.04110597961095418,0.46726073916587313,0.042905944858125954,0.47023854524615893,0.06498733168976155,0.4628285762234108,0.06329629172136746,0.4440852508402955,0.06374703120120298,0.44686296010859644
1580,200,300.0,6,3,0.006339912064025548,0.2524531335116421,0.016289922560852117,0.24083707873599916,0.016756202052820388,0.24238056690338847,0.013795934185864526,0.24159539959136267,0.015242130926688113,0.22852541944293378,0.015888354378943387,0.2300797243692115
1581,200,300.0,6,4,0.003953723472851599,0.21757379067522442,0.011148550901563786,0.20476325866325829,0.011443741364796074,0.2057923253974371,0.005567314382490269,0.21285611466539878,0.010817387797966925,0.1986543578190661,0.01109805669644281,0.1997799587791292
1582,200,300.0,6,5,0.003862322069939564,0.21003324981117077,0.010197030539732031,0.1959712111322494,0.010510921026251513,0.1969905616414414,0.003875718061825814,0.2099218912771654,0.010217457498212028,0.19576945754664132,0.010535287781351373,0.19679290775331568
1583,200,300.0,6,6,0.003847149064174363,0.20982574308474292,0.010195705233698924,0.19576900958230398,0.010510132876949808,0.19677413709154426,0.003847149064174363,0.20982574308474292,0.010195705233698924,0.19576900958230398,0.010510132876949808,0.19677413709154426
1584,200,5.0,6,1,0.17436709090356964,0.4291622424346667,0.19747369071922927,0.4110176164224264,0.198421702454008,0.4122450298683786,0.5093920710830407,0.2974853400145401,0.5032785666141318,0.2659172928973721,0.5026099965395788,0.2668164487112649
1585,200,5.0,6,2,0.043591141715464896,0.23258843234696217,0.04198592656224449,0.2296590610951156,0.04298158246440768,0.23016824592190144,0.0546107788165949,0.17811165452015457,0.05804317992522198,0.16952381267970792,0.05743644886955995,0.17028155330802974
1586,200,5.0,6,3,0.025897407182935057,0.1882815885170014,0.023197425021176013,0.18158627106082775,0.02352945024078907,0.182303361862215,0.026300567229884633,0.17198135233311257,0.020300296418312144,0.16417608891149338,0.02023557288298866,0.16484402616377652
1587,200,5.0,6,4,0.02547857009989272,0.1780977334687879,0.019585779683232312,0.17020838339472763,0.019727777904727985,0.17084197059324632,0.025758656111146812,0.17082225287056854,0.01944951939536223,0.16292558154476688,0.019472220894074743,0.16357588999673367
1588,200,5.0,6,5,0.02596780494647821,0.17068786809811967,0.01903507140544656,0.16316756863972057,0.01911895414918768,0.16378713014698007,0.025986934616897085,0.1704701404356,0.019095359458857625,0.16291367386357392,0.019179870453309177,0.16354678011219687
1589,200,5.0,6,6,0.02591904680711298,0.17046237784411736,0.019016630013431252,0.16289897308883758,0.01909752515892468,0.1635343646738617,0.02591904680711298,0.17046237784411736,0.019016630013431252,0.16289897308883758,0.01909752515892468,0.1635343646738617
1590,200,10.0,6,1,0.16803401901042034,0.4300739561922715,0.19513603289560658,0.4125300009468905,0.19581255349991103,0.4137609300809656,0.513204718447637,0.29772189613841454,0.5035336575476804,0.26709748953180745,0.502572945867378,0.2678794455980275
1591,200,10.0,6,2,0.040499343926909626,0.2327784488993919,0.04077326838061702,0.229752593192258,0.041664935738342845,0.23027631289267078,0.05467119563962156,0.17830992976140567,0.0578406584102666,0.16967023400184014,0.0570993035504104,0.17043915594711226
1592,200,10.0,6,3,0.0219696055707368,0.18845538613041216,0.021009634554024516,0.1816838289558625,0.021134091978982632,0.18241889073087708,0.022706618254004846,0.1721975559663626,0.018134246402908918,0.1642899530579546,0.01779361819998913,0.16497983784406814
1593,200,10.0,6,4,0.021315854397542966,0.1782983393778238,0.01711968783868717,0.17032301444923792,0.01700705361800175,0.170979147102941,0.02171217750492659,0.17103760378075944,0.017020873401256305,0.1630240910937112,0.016779677695149854,0.16370154082453572
1594,200,10.0,6,5,0.02162185035083486,0.17091220199749635,0.016569585920133377,0.1632766672870839,0.016380042653625172,0.16392376571878298,0.021622433569989257,0.17069217622783864,0.016606230801191942,0.1630232036676429,0.016417118377002105,0.16368389905175534
1595,200,10.0,6,6,0.021588091940422553,0.17068563777607895,0.01655811501818008,0.16300858915798463,0.01636673499816285,0.16367178711759633,0.021588091940422553,0.17068563777607895,0.01655811501818008,0.16300858915798463,0.01636673499816285,0.16367178711759633
1596,200,12.25,6,1,0.16636936963672658,0.43065367405365235,0.1944187885046274,0.4134890906612512,0.19503200829692907,0.4147181818922014,0.5138301346961257,0.29811551382325296,0.5035799322292651,0.26809845887191575,0.5025492238335016,0.26881849437817507
1597,200,12.25,6,2,0.039940324508669,0.23286456820286383,0.04062137997156378,0.2297893913841235,0.04149810425806973,0.23031906722623904,0.05463643371273545,0.1783963771264223,0.05767441982668861,0.16973392953892294,0.05692594993823401,0.17050837941972732
1598,200,12.25,6,3,0.021152610039260625,0.18853864801505305,0.020587916527761468,0.1817298439291892,0.020679163513071662,0.1824731572854457,0.021897797756963926,0.17229889547275334,0.017703490406823983,0.16433912692568114,0.017332969899944765,0.16503985625786635
1599,200,12.25,6,4,0.0201830778971983,0.17841592685820928,0.016512576527153114,0.1703927632579052,0.016363090362608173,0.17105942620578202,0.020582506304569464,0.1711607112430158,0.016384341503307993,0.16308553533844536,0.016104368389645695,0.16377606087371585
1600,200,12.25,6,5,0.02038318356593225,0.17104798740033653,0.015918160221799746,0.1633504239254734,0.0156877578482715,0.16401116477774197,0.020381001149173936,0.1708272202182436,0.015948067284848936,0.16309727656684012,0.015718622487193707,0.16377153488857765
1601,200,12.25,6,6,0.020357904634327937,0.17082048482387963,0.015911350829209806,0.16308222342707232,0.01568000621223269,0.16375909352131185,0.020357904634327937,0.17082048482387963,0.015911350829209806,0.16308222342707232,0.01568000621223269,0.16375909352131185
1602,200,50.0,6,1,0.1367867579303708,0.5038411268103855,0.18018894981237038,0.4995690586018575,0.18068191470290093,0.5002652172107392,0.5177878926451706,0.39508297215520827,0.5017843400793309,0.38805921882560424,0.5006118975207704,0.38737208147759206
1603,200,50.0,6,2,0.033606158620603975,0.23985519150243487,0.0387431456551115,0.23582935617749015,0.03965967390427939,0.23643289760157746,0.05393609327961245,0.18663551009277624,0.05536967288116907,0.17776257696354672,0.054696003561707424,0.17858670397723236
1604,200,50.0,6,3,0.014494089098573719,0.19219814464298962,0.017248289966314435,0.18463714632873074,0.01731560491694761,0.18546927649656061,0.0153056330020364,0.176219375744101,0.013992755636135005,0.16748327828177975,0.013733110932451758,0.1683270643204417
1605,200,50.0,6,4,0.01139602392537763,0.18246850821640748,0.012124669872643504,0.1736043571109459,0.01204016391639642,0.17437336723196525,0.011614752058404091,0.17522957655418372,0.011488194643925495,0.16631629767678952,0.011281706889262801,0.1671484376290415
