,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
113,100,5.0,6,6,0.023625117758156393,0.16487691840238966,0.019346627068362,0.17148027074693437,0.01943201144766881,0.17029435701793572,0.023625117758156393,0.16487691840238966,0.019346627068362,0.17148027074693437,0.01943201144766881,0.17029435701793572
114,100,10.0,6,1,0.16147570207505257,0.4411842957207856,0.19947411046964963,0.4400225418510363,0.20007892244223263,0.4378048446115983,0.53758802090969,0.3071627925333788,0.5201050708876958,0.3095779280215843,0.5190369687604932,0.30617459535281477
115,100,10.0,6,2,0.03807975656518487,0.2286018236996196,0.042602794235695934,0.24464807329769236,0.043532074329767904,0.2433823163725184,0.05606659573597972,0.17710518351740134,0.06278404498528585,0.19074368832830316,0.06206125657746375,0.18935207463795597
116,100,10.0,6,3,0.021794135596521276,0.18302583773376402,0.022971958771420834,0.19477879992384914,0.0228684939014638,0.19294954543894519,0.0217024688697625,0.16711162235240432,0.021132381244537264,0.17830665105398,0.02062381616876429,0.17626847887126004
117,100,10.0,6,4,0.020269688093081946,0.1725704396058609,0.018334042010824985,0.18153439301588137,0.018051598442052248,0.18027830702579914,0.02004277989676587,0.16564186118188984,0.018546664005107905,0.17481947657177493,0.018147066993672877,0.17352093055499782
118,100,10.0,6,5,0.019744392805745994,0.16523611971434488,0.01780923843969712,0.17282637126374328,0.017518627792447124,0.1714714440603892,0.0196847525114835,0.1650865132227767,0.01785450413092445,0.17258174913924726,0.017565613581140924,0.1712452937522281
119,100,10.0,6,6,0.01969701500663867,0.16506436988188636,0.017848811377044877,0.17224676907515898,0.01755575469519126,0.1709802780991931,0.01969701500663867,0.16506436988188636,0.017848811377044877,0.17224676907515898,0.01755575469519126,0.1709802780991931
120,100,12.25,6,1,0.15887029850695725,0.4420273902586871,0.19843689407623172,0.4418217037203762,0.1990304052366299,0.43962402955347835,0.5379440927016681,0.30707615766408375,0.5195151806085881,0.31099816158017113,0.5183834524792438,0.3076287544898511
121,100,12.25,6,2,0.03738253896187296,0.2287040328071421,0.04232835984126216,0.2453488232530429,0.043284390391115285,0.24405280176062985,0.055776598361394314,0.17715598211027836,0.0621176759416124,0.19161011883309106,0.061413632501649655,0.19018684857415538
122,100,12.25,6,3,0.020919760201086803,0.18311621834318084,0.022532864313265687,0.19516785107873602,0.02239712904592727,0.19330959187929567,0.02099529026522684,0.16718600535698366,0.020690601518212313,0.17874523927414462,0.020151202120633073,0.17667881606017485
123,100,12.25,6,4,0.01934256995379909,0.1726647051572256,0.017840167706180115,0.18191742343154343,0.01751305930711646,0.1806359894007298,0.019119207365895924,0.16572683840133315,0.018009566759315684,0.17520553388207105,0.01756405002703232,0.17388143660900143
124,100,12.25,6,5,0.01874114177934011,0.16533947411105465,0.017284984369894934,0.1731762947324915,0.016933577307036134,0.17179684473911006,0.018676218051028513,0.16519097886693324,0.01732633098282953,0.1729322858571638,0.016977840589544064,0.17157125076197527
125,100,12.25,6,6,0.01869784307497087,0.16516717373998713,0.017321702812580934,0.17258941664529293,0.016969596859598236,0.17129839107503533,0.01869784307497087,0.16516717373998713,0.017321702812580934,0.17258941664529293,0.016969596859598236,0.17129839107503533
126,100,50.0,6,1,0.11406156170735458,0.5294705043223139,0.18466096458402909,0.5512552635345334,0.18564209934979747,0.5527125579109136,0.5424547144306552,0.41102456850569713,0.5069616172226366,0.4452132934994207,0.5051030432522536,0.4469349623267381
127,100,50.0,6,2,0.027979832601624857,0.2378894177131152,0.04060296427911359,0.27204999890935816,0.04194228467162637,0.27101580853155505,0.05549174966061176,0.18743148338806814,0.057507747294222276,0.22480393291316644,0.05701488987279261,0.22377115707124162
128,100,50.0,6,3,0.012606919329811762,0.18753422209445914,0.019018318790457577,0.2070509710193938,0.018960705056418184,0.20520522755719545,0.015394470288986635,0.1715798921501013,0.016853296975279472,0.19178107800903144,0.016422620784880083,0.18977622805961591
129,100,50.0,6,4,0.010713485000855555,0.17683979283059767,0.01379355074310764,0.19250193481154637,0.013573247876920857,0.1912182358506853,0.010596463184389442,0.16977600094295262,0.013527915993749048,0.18602384228509924,0.013163520750291193,0.184718772500034
130,100,50.0,6,5,0.010014011222961892,0.16947099950725272,0.012734047488458694,0.182774662090341,0.012401143518166227,0.181396372028519,0.009980554296712463,0.1693354567665281,0.012758327722331092,0.18254636423054452,0.012437275356776573,0.1811874807298709
131,100,50.0,6,6,0.010009337222523241,0.16927691134426578,0.01271531609970026,0.18210224612614148,0.012394355085967253,0.18081372815356303,0.010009337222523241,0.16927691134426578,0.01271531609970026,0.18210224612614148,0.012394355085967253,0.18081372815356303
132,100,150.0,6,1,0.058382984669403705,0.9179736963729684,0.17553808294596546,0.9048171029250488,0.1777993852544392,0.9171285342145455,0.5524478650610744,0.8544027702636718,0.4993168482058279,0.8465003722729065,0.49668105610625995,0.8588148061221692
133,100,150.0,6,2,0.01561221287519747,0.2981764980961623,0.04107363315928417,0.32729733291903806,0.0430333911939625,0.3327547323652057,0.05914118902768736,0.25848205937711194,0.05711701135867322,0.2902636841510982,0.05687078851458603,0.2964284327476527
134,100,150.0,6,3,0.006197876732560562,0.20441217710008217,0.01791210657581491,0.22798642056562615,0.018162840980692603,0.22863069451182652,0.014825962663707492,0.18938294991580157,0.015975139385003525,0.2143695141827128,0.01585166115459828,0.215025503796684
135,100,150.0,6,4,0.004966276123376967,0.18991749665450425,0.012711453487835261,0.21137932121168546,0.012766089235559953,0.2111088241683003,0.006036189951769526,0.18305038854357483,0.012318193927810946,0.2054575241178858,0.012261330552597129,0.20522174257230344
136,100,150.0,6,5,0.004449370205778914,0.18142496272969472,0.011402974984762547,0.20037315950819903,0.011330760484943707,0.19990536726465777,0.004481846582156764,0.18126949372153733,0.011420532061379638,0.20016447646513855,0.011356441922985116,0.1997221279671097
137,100,150.0,6,6,0.004454017369559795,0.18124854317866743,0.011369468389091652,0.19945884058952063,0.011319507229641453,0.19914497441505585,0.004454017369559795,0.18124854317866743,0.011369468389091652,0.19945884058952063,0.011319507229641453,0.19914497441505585
138,100,300.0,6,1,0.02814767182629463,1.2861291794165866,0.17937045436480106,1.3171559612789638,0.1815429500586206,1.3100829790831863,0.557938945025672,1.2415294121516427,0.5023572573861016,1.279213700200892,0.49883321963450594,1.270872616388261
139,100,300.0,6,2,0.008273199467123519,0.380425145588778,0.0436909446474711,0.3930436436596394,0.04616368574261257,0.4009511485685509,0.06162899576302703,0.3499602306911372,0.05930539647268164,0.36325597752295397,0.05916769206720642,0.37173248013008636
140,100,300.0,6,3,0.0030500038406607558,0.22557250112669783,0.017893755624975048,0.24157759948987678,0.01839479377110187,0.2443615005641242,0.015324696297618212,0.2116728176129174,0.01618371332719924,0.22895134569936534,0.01632751018510001,0.23182521035089754
141,100,300.0,6,4,0.00238795706520498,0.20478855471624655,0.012650381759655398,0.221269944375539,0.012865374876008535,0.22194310558719027,0.005082160965865529,0.1982268735401028,0.01227352841054878,0.2156452429557092,0.012430923230397224,0.21638373714001288
142,100,300.0,6,5,0.002163319765267935,0.19385237021569313,0.011286421632949465,0.2091282143132527,0.01137876444055697,0.20943192909649433,0.002238628266790003,0.19368443825548604,0.011301174180304494,0.20892896704002126,0.0113978971431538,0.20926007906290836
143,100,300.0,6,6,0.0021604925918826084,0.19372380636190878,0.011253993119679237,0.2080047763731444,0.01137432897695387,0.20850398234185263,0.0021604925918826084,0.19372380636190878,0.011253993119679237,0.2080047763731444,0.01137432897695387,0.20850398234185263
144,100,5.0,6,1,0.16006058538700835,0.40036193755127836,0.2030411267358716,0.41850360494598227,0.2044948884961976,0.41942617602702964,0.48435348260119265,0.3030125641519296,0.5078583577333664,0.28464250636163163,0.5077840045713523,0.2854984375984485
145,100,5.0,6,2,0.04642379822432613,0.22267253261191336,0.04200521124498246,0.23372378321210988,0.043127313819704576,0.23395671728300665,0.04818822739875969,0.16885441025287642,0.05610092214964929,0.17669578461257,0.05549785477745607,0.17707956049607512
146,100,5.0,6,3,0.026232320420199785,0.1754518446544399,0.023860230555517076,0.18577207531170079,0.02497598133276784,0.18598728675255274,0.024723991512796195,0.15993874948938647,0.020638213123803113,0.16870215265071647,0.021420584072246923,0.16887252924004031
147,100,5.0,6,4,0.02523763761997052,0.16569017813853207,0.02087490444526796,0.17292715187082325,0.021617677502233115,0.1730093670857018,0.023858975385935694,0.15834147622649627,0.020911838322990362,0.1659912346633526,0.02153757970243026,0.16610854485382573
148,100,5.0,6,5,0.024122365927140323,0.15795315563557577,0.020489853648558955,0.16586911549651304,0.021286958419846472,0.16584213037780743,0.024027496862217893,0.15767909901752095,0.020520052635347296,0.16561626913856528,0.021312938295674162,0.16560834505841113
149,100,5.0,6,6,0.023994616659832328,0.15765770957639783,0.020477598023606682,0.16529800015320237,0.021271649223712195,0.16530037166066486,0.023994616659832328,0.15765770957639783,0.020477598023606682,0.16529800015320237,0.021271649223712195,0.16530037166066486
150,100,10.0,6,1,0.15248291644651826,0.4015181412528344,0.19999388444698737,0.4196847270821696,0.20127191562405933,0.4205471132288393,0.4868604248486438,0.30262045347998695,0.5132151987275588,0.284112499636365,0.5130066016220415,0.28487449314676805
151,100,10.0,6,2,0.04310439553904032,0.22292759025874373,0.041274314314648904,0.23383486872322384,0.04224436584494765,0.23414198953620366,0.047937337803934506,0.16883192151287013,0.05623201846774021,0.17659020757451974,0.05556377342296143,0.1770601724343028
152,100,10.0,6,3,0.023289997950624957,0.17561264947489755,0.0222871958675754,0.1858040967168443,0.023149003576370678,0.18608088649278143,0.021857935908950375,0.16011781483613918,0.019170759564654326,0.16872684899808382,0.01966697788244024,0.16896327972173494
153,100,10.0,6,4,0.021770241308201734,0.16588599075113494,0.019406807255670167,0.17294215119081074,0.019899890567857504,0.17308836424249047,0.020475761390981437,0.15853675085567903,0.01955669763719546,0.16598767267772987,0.01993149741494167,0.16617054142884838
154,100,10.0,6,5,0.02045678670482454,0.1581575384354484,0.018944897821534076,0.16585813544384267,0.01949096637288634,0.16588636571245677,0.020357770555091283,0.1578826097362846,0.01897183676437238,0.16560586324067397,0.019512318429102143,0.16565267445072956
155,100,10.0,6,6,0.020363828967648524,0.15785965219874956,0.01893382415451785,0.16528084550143834,0.019474770087567837,0.16533783352128653,0.020363828967648524,0.15785965219874956,0.01893382415451785,0.16528084550143834,0.019474770087567837,0.16533783352128653
156,100,12.25,6,1,0.14982704753273435,0.40243446285546974,0.1988847332541357,0.4207631018696084,0.20014513934529232,0.42160613690188214,0.487292941347563,0.302862549007317,0.5133259458763568,0.284501493745388,0.5131408579420418,0.2852351612864198
157,100,12.25,6,2,0.04213904154221133,0.2230962262518089,0.04109052792297062,0.2339456513930114,0.04205782128820265,0.23428970511867633,0.04768587997521702,0.16886005501455387,0.05569536325455308,0.17660121721114336,0.05505671006434273,0.17711756935622897
158,100,12.25,6,3,0.02237995086667688,0.17572068650688438,0.021808722550600304,0.1858492335318553,0.022617806717346898,0.18615906676397526,0.020938436363018207,0.16023114247138848,0.018645382350094997,0.16876822673516748,0.01909461311507115,0.16904065045861374
159,100,12.25,6,4,0.020585970417600595,0.16602390300368794,0.018787233335585452,0.17300490311981498,0.019239406718229587,0.1731834927338105,0.01929147114531635,0.15867340078575784,0.01892451732316405,0.16604268081260298,0.019258115452071047,0.1662586115570214
160,100,12.25,6,5,0.019239936695797398,0.1582967508981179,0.018352253094967564,0.16590302111452812,0.01885983611262484,0.16595826825153184,0.019144466496056313,0.1580214886637652,0.018377022272327154,0.16565120647234738,0.018879119817124812,0.1657246699375961
161,100,12.25,6,6,0.019156638884006726,0.157997408171497,0.018343493650749616,0.16532109457020816,0.018845181372342822,0.16540464067672067,0.019156638884006726,0.157997408171497,0.018343493650749616,0.16532109457020816,0.018845181372342822,0.16540464067672067
162,100,50.0,6,1,0.10902395280647142,0.48629127125262694,0.18188182961827692,0.5169598150862084,0.18326467439642166,0.5191014093649284,0.4918436654396295,0.3958224852175588,0.49915778717274184,0.4027790211229752,0.5001792485751917,0.4051807768631333
163,100,50.0,6,2,0.03075014213469303,0.23544060100223888,0.03983879269841165,0.24534240862747636,0.04128745640828035,0.24700013423438213,0.04675269929060557,0.18163803796027153,0.04876544194765308,0.18963798249960384,0.04883708531649843,0.19186466451276527
164,100,50.0,6,3,0.013938378063124604,0.18078752773650866,0.018232417054572504,0.1883248744942439,0.018863586218487292,0.1893945726028812,0.013691794652562244,0.16542281018203395,0.014322425317780737,0.17133045157973048,0.014789846299721706,0.17243698312774058
165,100,50.0,6,4,0.011018134949345075,0.17087509485222582,0.013425363698763895,0.17609646051120037,0.013815319203271295,0.17681204141389067,0.00998535919566935,0.16362447847942915,0.013187668630489468,0.1691055662883337,0.013446070259961945,0.16986849695611314
166,100,50.0,6,5,0.009829639419322748,0.1627981744006964,0.013200887470546548,0.16820083821384252,0.013633886511216964,0.1687059055958306,0.009784246983770886,0.16251410832494664,0.013210928157835157,0.16795961343922075,0.013642122630868024,0.16847693349105938
167,100,50.0,6,6,0.009795491169039175,0.16247245584561465,0.013218509200137379,0.16760919618673148,0.01363946750581857,0.1681244951843378,0.009795491169039175,0.16247245584561465,0.013218509200137379,0.16760919618673148,0.01363946750581857,0.1681244951843378
168,100,150.0,6,1,0.056711018711219974,0.8738985556784783,0.17174038908114164,0.9696848453173976,0.17341137176825652,0.9816382297059671,0.5009991078670918,0.8279962479698424,0.48616059914403387,0.9159226227143621,0.4889383872601379,0.9294784304954575
169,100,150.0,6,2,0.01602400514477494,0.31344935901661625,0.041336136594632464,0.32628999788558377,0.04355372009032547,0.33680176526064903,0.05153358104452175,0.27283482385163643,0.047195905822346805,0.2855387228222519,0.04796597047604316,0.2977317805649951
170,100,150.0,6,3,0.006654427311865279,0.20392548012089573,0.01806592724451688,0.2061675894229847,0.01876393251413464,0.20836070590414624,0.012554669439129383,0.1899551770352609,0.014572721695263594,0.19083964817355065,0.015221806454184628,0.1931275259700677
171,100,150.0,6,4,0.0047784092840414795,0.1861581292712736,0.01202669321647817,0.18612073297768697,0.012466749435052592,0.18712559370011267,0.005715446534954453,0.17943725546247463,0.011502150519460592,0.17942482894655784,0.011784704786350356,0.18047233155184514
172,100,150.0,6,5,0.004059023572797726,0.17559423074651972,0.011618472535811374,0.1759264445841215,0.011988507380010177,0.176440852508632,0.004051459787830386,0.1753079221143314,0.011629769568417294,0.1757048163468439,0.011999813274146186,0.17622818903355322
173,100,150.0,6,6,0.004046606852424318,0.17520242545432285,0.011656634478251854,0.17554747379026414,0.011991634906882633,0.17596114937559623,0.004046606852424318,0.17520242545432285,0.011656634478251854,0.17554747379026414,0.011991634906882633,0.17596114937559623
